    time    temp    dens
   1.93263978714474E+00   3.43175282624266E-01   5.47346314674684E+01
     nin     zin       y       x
  1    0     2.18368253422392E-09   2.18368253422392E-09
  0    1     6.61686288029158E-14   6.61686288029158E-14
  1    1     7.05438363842768E-15   1.41087672768554E-14
  2    1     1.05166613864403E-08   3.15499841593208E-08
  1    2     3.76013519993026E-17   1.12804055997908E-16
  2    2     2.68939330208205E-04   1.07575732083282E-03
  4    2     5.00893223789400E-08   3.00535934273640E-07
  3    3     1.72550464643272E-09   1.03530278785963E-08
  4    3     2.36979848096144E-09   1.65885893667300E-08
  5    3     5.98536075004821E-13   4.78828860003857E-12
  6    3     3.37502943382422E-07   3.03752649044180E-06
  3    4     3.26487958201182E-18   2.28541570740828E-17
  5    4     8.20173866112390E-07   7.38156479501151E-06
  6    4     7.61547351340961E-07   7.61547351340961E-06
  7    4     1.35210916478592E-15   1.48732008126451E-14
  8    4     3.16381753501531E-20   3.79658104201837E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.46511638171446E-13   1.46511638171446E-12
  6    5     2.05896848762617E-08   2.26486533638879E-07
  7    5     9.16713611322066E-13   1.10005633358648E-11
  8    5     6.32027001891511E-14   8.21635102458965E-13
  9    5     3.11643119234470E-21   4.36300366928258E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.55647865513172E-25   6.11212652064490E-24
  6    6     4.71255847795176E-07   5.65507017354211E-06
  7    6     1.65336144502468E-08   2.14936987853209E-07
  8    6     1.07709501314858E-08   1.50793301840801E-07
  9    6     4.57867717885627E-11   6.86801576828440E-10
 10    6     3.43478032614819E-06   5.49564852183711E-05
 11    6     8.47775286900949E-12   1.44121798773161E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.41539820218884E-19   1.84001766284549E-18
  7    7     1.86899199796795E-11   2.61658879715513E-10
  8    7     3.94160043580465E-06   5.91240065370698E-05
  9    7     8.59078052887427E-08   1.37452488461988E-06
 10    7     3.20543448449308E-08   5.44923862363824E-07
 11    7     8.12829989528036E-09   1.46309398115047E-07
 12    7     7.15513591112881E-10   1.35947582311447E-08
 13    7     2.38370730261146E-08   4.76741460522293E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.23692014773383E-24   9.35538022160074E-23
  8    8     9.96579540474766E-09   1.59452726475963E-07
  9    8     7.45200681933827E-10   1.26684115928751E-08
 10    8     1.12844216773450E-08   2.03119590192211E-07
 11    8     5.54141404050983E-07   1.05286866769687E-05
 12    8     1.01308137655094E-06   2.02616275310188E-05
 13    8     1.97831288254276E-07   4.15445705333979E-06
 14    8     6.65116519444064E-06   1.46325634277694E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.40955961359588E-24   1.08962513431130E-22
  9    9     8.37779535991511E-21   1.50800316478472E-19
 10    9     7.85034546895451E-09   1.49156563910136E-07
 11    9     3.11083869332581E-08   6.22167738665163E-07
 12    9     3.82850370643199E-08   8.03985778350717E-07
 13    9     1.83426946763588E-06   4.03539282879893E-05
 14    9     1.75770941852178E-09   4.04273166260010E-08
 15    9     7.09483237547259E-10   1.70275977011342E-08
 16    9     6.75295730737573E-11   1.68823932684393E-09
 17    9     4.70206131404288E-17   1.22253594165115E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     6.48684081411924E-10   1.29736816282385E-08
 11   10     2.75424993986646E-09   5.78392487371956E-08
 12   10     1.35227061940465E-07   2.97499536269022E-06
 13   10     1.33803288661423E-09   3.07747563921272E-08
 14   10     2.07663479896935E-08   4.98392351752644E-07
 15   10     3.03822623321746E-08   7.59556558304365E-07
 16   10     2.49537109600462E-10   6.48796484961201E-09
 17   10     4.76072724410417E-16   1.28539635590813E-14
 18   10     9.80484332076611E-21   2.74535612981451E-19
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     2.66276405355330E-21   5.85808091781727E-20
 12   11     1.21728780629496E-11   2.79976195447840E-10
 13   11     4.37480804564807E-11   1.04995393095554E-09
 14   11     3.50362096765774E-08   8.75905241914435E-07
 15   11     3.79719998313166E-09   9.87271995614231E-08
 16   11     5.43797550050673E-10   1.46825338513682E-08
 17   11     4.01522680937766E-14   1.12426350662574E-12
 18   11     6.73688399502375E-15   1.95369635855689E-13
 19   11     1.89062258092609E-15   5.67186774277827E-14
 20   11     3.23825251881405E-19   1.00385828083235E-17
