    time    temp    dens
   7.14758646632387E-03   1.76715818825807E-01   1.08202349978139E+09
     nin     zin       y       x
  1    0     8.75253920206942E-01   8.75253920206942E-01
  0    1     2.94453980733301E-17   2.94453980733301E-17
  1    1     3.28386377557934E-15   6.56772755115868E-15
  2    1     8.79068087543412E-10   2.63720426263024E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.68065325061261E-08   1.07226130024504E-07
  4    2     2.69141746123710E-07   1.61485047674226E-06
  3    3     1.45916647342591E-24   8.75499884055543E-24
  4    3     1.13185164468199E-20   7.92296151277390E-20
  5    3     2.23730145835312E-20   1.78984116668249E-19
  6    3     2.85627549625413E-10   2.57064794662872E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.04159958737906E-16   1.83743962864115E-15
  6    4     5.94429692416388E-16   5.94429692416388E-15
  7    4     7.14767667217863E-16   7.86244433939649E-15
  8    4     1.36601537639610E-06   1.63921845167532E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.10831142500883E-20   5.61914256750971E-19
  7    5     2.56512741267069E-17   3.07815289520482E-16
  8    5     5.31653175020229E-15   6.91149127526298E-14
  9    5     1.25428372650984E-07   1.75599721711378E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.94348244574625E-25   2.52652717947013E-24
  8    6     1.09928230530168E-17   1.53899522742236E-16
  9    6     7.88305264930429E-17   1.18245789739564E-15
 10    6     1.13558466958501E-16   1.81693547133602E-15
 11    6     1.48975381244688E-08   2.53258148115970E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     7.92809433869305E-20   1.26849509419089E-18
 10    7     1.09870403530942E-18   1.86779686002602E-17
 11    7     9.89853149250963E-19   1.78173566865173E-17
 12    7     2.07611095123842E-19   3.94461080735300E-18
 13    7     8.47868562433355E-11   1.69573712486671E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     4.97413196488616E-24   9.45085073328371E-23
 12    8     2.11661923852575E-21   4.23323847705151E-20
 13    8     1.48407186706231E-19   3.11655092083085E-18
 14    8     5.49230515647789E-13   1.20830713442514E-11
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
