    time    temp    dens
   5.93115789477950E-03   1.84904366668335E-01   1.89363594871518E+09
     nin     zin       y       x
  1    0     8.75777456532483E-01   8.75777456532483E-01
  0    1     1.69459589600250E-17   1.69459589600250E-17
  1    1     1.83806785414919E-15   3.67613570829839E-15
  2    1     6.12345868977693E-10   1.83703760693308E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.24866629656691E-08   4.99466518626764E-08
  4    2     2.69425196478894E-07   1.61655117887337E-06
  3    3     8.33720961331440E-25   5.00232576798864E-24
  4    3     5.00323715855999E-21   3.50226601099199E-20
  5    3     9.88638665831298E-21   7.90910932665039E-20
  6    3     2.11519025774207E-10   1.90367123196786E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.16592413525086E-16   1.04933172172578E-15
  6    4     3.43808971319344E-16   3.43808971319344E-15
  7    4     4.13415372597049E-16   4.54756909856753E-15
  8    4     1.12008986742580E-06   1.34410784091097E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.42897809130618E-20   2.67187590043680E-19
  7    5     1.18721928193404E-17   1.42466313832085E-16
  8    5     2.37937154910545E-15   3.09318301383708E-14
  9    5     8.34637273904032E-08   1.16849218346565E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     3.99675894936922E-18   5.59546252911691E-17
  9    6     2.86297030800892E-17   4.29445546201337E-16
 10    6     4.12437538872956E-17   6.59900062196730E-16
 11    6     7.86541529559758E-09   1.33712060025159E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     2.32133111079444E-20   3.71412977727111E-19
 10    7     3.16609946094657E-19   5.38236908360916E-18
 11    7     2.85242743958245E-19   5.13436939124842E-18
 12    7     5.98266101974435E-20   1.13670559375143E-18
 13    7     3.56425314026109E-11   7.12850628052217E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.20747906959219E-24   2.29421023222516E-23
 12    8     4.85645564723815E-22   9.71291129447631E-21
 13    8     3.40511409897492E-20   7.15073960784732E-19
 14    8     1.83848499665393E-13   4.04466699263866E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     9.42493014052874E-25   2.07348463091632E-23
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.53939318456451E-25   3.69454364295482E-24
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     4.54144174620978E-17   1.18077485401454E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     1.00000000000000E-99   1.00000000000000E-99
 16   10     1.00000000000000E-99   1.00000000000000E-99
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     2.09936849214466E-18   6.71797917486291E-17
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     5.20522649248948E-21   1.76977700744642E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
