    time    temp    dens
   1.11297584938024E+00   5.75748308888773E-01   2.86587817224487E+02
     nin     zin       y       x
  1    0     1.62076295013853E-05   1.62076295013853E-05
  0    1     3.79874584023561E-11   3.79874584023561E-11
  1    1     1.53227368149613E-10   3.06454736299227E-10
  2    1     1.62637997828807E-09   4.87913993486420E-09
  1    2     9.51883943401639E-18   2.85565183020492E-17
  2    2     2.69355059219637E-04   1.07742023687855E-03
  4    2     1.01727903216481E-07   6.10367419298883E-07
  3    3     7.42799748575173E-14   4.45679849145104E-13
  4    3     2.35208750186177E-10   1.64646125130324E-09
  5    3     3.82082252090241E-12   3.05665801672193E-11
  6    3     1.61941167158093E-06   1.45747050442283E-05
  3    4     3.45213751610662E-21   2.41649626127464E-20
  5    4     3.63279277524956E-08   3.26951349772461E-07
  6    4     7.54881739970510E-07   7.54881739970510E-06
  7    4     2.44076952946512E-14   2.68484648241163E-13
  8    4     3.14431386633645E-09   3.77317663960374E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.53520797423518E-20   5.53520797423518E-19
  6    5     2.09978524159114E-10   2.30976376575026E-09
  7    5     1.44102711673020E-09   1.72923254007624E-08
  8    5     5.97721319107402E-09   7.77037714839623E-08
  9    5     1.49467934100850E-12   2.09255107741190E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.43622945091908E-09   5.32347534110289E-08
  7    6     3.48339552703451E-09   4.52841418514486E-08
  8    6     5.36588707873247E-09   7.51224191022545E-08
  9    6     5.53884286428923E-10   8.30826429643385E-09
 10    6     7.34190598980321E-06   1.17470495836851E-04
 11    6     4.74590793760902E-11   8.06804349393533E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.47420323651566E-21   5.81646420747036E-20
  7    7     1.50140990378266E-14   2.10197386529572E-13
  8    7     9.51153929552545E-08   1.42673089432882E-06
  9    7     3.22714265669675E-08   5.16342825071480E-07
 10    7     3.55934540166121E-08   6.05088718282406E-07
 11    7     2.01447831757560E-08   3.62606097163609E-07
 12    7     3.82659338071994E-09   7.27052742336789E-08
 13    7     1.51174251064053E-06   3.02348502128106E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.67268137535391E-11   1.06762902005663E-09
  9    8     6.88692840179788E-13   1.17077782830564E-11
 10    8     2.59214224211379E-10   4.66585603580482E-09
 11    8     1.69221007491520E-08   3.21519914233887E-07
 12    8     1.14077638172890E-07   2.28155276345780E-06
 13    8     2.23895307562791E-07   4.70180145881862E-06
 14    8     8.56077478060818E-06   1.88337045173380E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
