    time    temp    dens
   1.13684723552505E+00   5.66083194545324E-01   2.68911030156889E+02
     nin     zin       y       x
  1    0     2.60764888168278E-06   2.60764888168278E-06
  0    1     5.79718010901873E-12   5.79718010901873E-12
  1    1     3.46550365116874E-12   6.93100730233747E-12
  2    1     2.76563021907811E-09   8.29689065723432E-09
  1    2     3.42562461098127E-20   1.02768738329438E-19
  2    2     2.69335969692872E-04   1.07734387877149E-03
  4    2     9.96482854403858E-08   5.97889712642315E-07
  3    3     4.81256140727735E-13   2.88753684436641E-12
  4    3     4.30196071238661E-10   3.01137249867063E-09
  5    3     1.28532426938323E-12   1.02825941550658E-11
  6    3     1.54657094990327E-06   1.39191385491295E-05
  3    4     2.95203172247268E-21   2.06642220573087E-20
  5    4     8.27490537548483E-08   7.44741483793635E-07
  6    4     7.58677162545193E-07   7.58677162545194E-06
  7    4     4.51852372119662E-15   4.97037609331629E-14
  8    4     1.46118901489964E-09   1.75342681787957E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.86708812313705E-19   9.86708812313705E-18
  6    5     6.03458337757623E-10   6.63804171533386E-09
  7    5     1.89206803225188E-09   2.27048163870226E-08
  8    5     2.46542331244365E-09   3.20505030617675E-08
  9    5     1.26746570948000E-13   1.77445199327201E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.50790160366740E-08   3.00948192440088E-07
  7    6     7.97483001262307E-09   1.03672790164100E-07
  8    6     7.49635829133572E-09   1.04949016078700E-07
  9    6     1.47172793353189E-10   2.20759190029784E-09
 10    6     7.18112719326369E-06   1.14898035092219E-04
 11    6     9.25498605658210E-12   1.57334762961896E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.16077230325534E-20   2.80900399423194E-19
  7    7     1.58058047397555E-13   2.21281266356578E-12
  8    7     2.45372648475016E-07   3.68058972712524E-06
  9    7     4.17942700594103E-08   6.68708320950565E-07
 10    7     3.61545940386814E-08   6.14628098657583E-07
 11    7     1.97127067182220E-08   3.54828720927997E-07
 12    7     3.66361458006087E-09   6.96086770211565E-08
 13    7     1.33880503401710E-06   2.67761006803421E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.43994249221654E-10   3.90390798754646E-09
  9    8     3.34027404554450E-12   5.67846587742565E-11
 10    8     7.18901472837566E-10   1.29402265110762E-08
 11    8     5.97179921207375E-08   1.13464185029401E-06
 12    8     2.39357835124009E-07   4.78715670248019E-06
 13    8     2.27615110693803E-07   4.77991732456987E-06
 14    8     8.49813104154655E-06   1.86958882914024E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.00585829433024E-25   5.10995910036140E-24
  9    9     1.03011519548599E-23   1.85420735187478E-22
 10    9     4.52548017315853E-12   8.59841232900121E-11
 11    9     5.00799489596430E-11   1.00159897919286E-09
 12    9     2.35484044173616E-09   4.94516492764594E-08
 13    9     1.23060431265895E-07   2.70732948784969E-06
