    time    temp    dens
   5.69267577440753E-02   5.43141604211728E-01   2.14173433247442E+06
     nin     zin       y       x
  1    0     8.47799026808386E-01   8.47799026808386E-01
  0    1     1.83325923867804E-14   1.83325923867804E-14
  1    1     8.64385336885236E-13   1.72877067377047E-12
  2    1     9.44258608398501E-09   2.83277582519550E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.12292293246973E-06   2.84916917298789E-05
  4    2     2.57794875535426E-07   1.54676925321255E-06
  3    3     4.95869034984544E-22   2.97521420990726E-21
  4    3     5.74378494880642E-16   4.02064946416449E-15
  5    3     9.73119124459498E-16   7.78495299567599E-15
  6    3     8.10280110764130E-08   7.29252099687717E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.12729722827470E-14   2.81456750544723E-13
  6    4     1.44176600237674E-13   1.44176600237674E-12
  7    4     1.65491076648866E-13   1.82040184313752E-12
  8    4     4.18506493170564E-06   5.02207791804677E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.65329536744046E-16   1.81862490418451E-15
  7    5     2.73913580502019E-14   3.28696296602423E-13
  8    5     8.56540374894522E-12   1.11350248736288E-10
  9    5     2.20478822328579E-06   3.08670351260011E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.21437113279040E-20   1.45724535934848E-19
  7    6     3.60810534371336E-20   4.69053694682737E-19
  8    6     3.50388345866717E-14   4.90543684213404E-13
  9    6     2.35226882384793E-13   3.52840323577190E-12
 10    6     5.19798182918242E-10   8.31677092669188E-09
 11    6     3.48458322020913E-06   5.92379147435552E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.00736265561410E-19   3.01104398342115E-18
  9    7     3.82269689156206E-15   6.11631502649929E-14
 10    7     4.36079583190080E-14   7.41335291423137E-13
 11    7     3.92876219404452E-14   7.07177194928014E-13
 12    7     8.24016031619875E-15   1.56563046007776E-13
 13    7     2.17421042481537E-07   4.34842084963073E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.53443132058544E-25   7.25509011293670E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.49868918767383E-22   2.69764053781289E-21
 11    8     1.10667588170126E-17   2.10268417523239E-16
 12    8     9.20975328816522E-16   1.84195065763304E-14
 13    8     6.45741299973232E-14   1.35605672994379E-12
 14    8     1.50781773150690E-08   3.31719900931519E-07
