    time    temp    dens
   9.52992081817052E-02   9.38953825179189E-01   4.56506609638950E+05
     nin     zin       y       x
  1    0     8.17774532137813E-01   8.17774532137813E-01
  0    1     9.42688240312601E-14   9.42688240312601E-14
  1    1     2.70450798483969E-12   5.40901596967938E-12
  2    1     1.48879092135712E-08   4.46637276407135E-08
  1    2     2.47294797313486E-25   7.41884391940459E-25
  2    2     1.98871213230243E-05   7.95484852920970E-05
  4    2     2.49184792286892E-07   1.49510875372135E-06
  3    3     1.47998130992471E-21   8.87988785954829E-21
  4    3     7.75367579375430E-15   5.42757305562801E-14
  5    3     9.32789463567367E-15   7.46231570853894E-14
  6    3     5.20136797587746E-07   4.68123117828971E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.92396689419792E-14   2.63157020477813E-13
  6    4     8.23943253477172E-12   8.23943253477172E-11
  7    4     2.01268300396965E-13   2.21395130436661E-12
  8    4     2.26923659957385E-06   2.72308391948862E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.63192658282262E-16   7.29511924110488E-15
  7    5     6.49850734034725E-14   7.79820880841671E-13
  8    5     3.37819537549565E-07   4.39165398814434E-06
  9    5     1.56522201475429E-06   2.19131082065600E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.55578525164305E-19   3.06694230197167E-18
  7    6     3.10832157611679E-15   4.04081804895183E-14
  8    6     9.00493768478613E-14   1.26069127587006E-12
  9    6     5.43706161719638E-13   8.15559242579458E-12
 10    6     4.07931998112027E-06   6.52691196979243E-05
 11    6     3.28945647037088E-06   5.59207599963050E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.29534159428453E-24   1.02134782319983E-22
  8    7     4.44923689336077E-15   6.67385534004115E-14
  9    7     2.09562544106805E-14   3.35300070570887E-13
