    time    temp    dens
   1.14880260363722E+00   5.61169758211130E-01   2.60602581230848E+02
     nin     zin       y       x
  1    0     1.47899862336433E-06   1.47899862336433E-06
  0    1     3.15818691302950E-12   3.15818691302950E-12
  1    1     1.56709735178149E-12   3.13419470356297E-12
  2    1     3.17010331256729E-09   9.51030993770186E-09
  1    2     1.77974193474477E-20   5.33922580423430E-20
  2    2     2.69322556208228E-04   1.07729022483291E-03
  4    2     9.86228490083703E-08   5.91737094050222E-07
  3    3     8.71011123589220E-13   5.22606674153532E-12
  4    3     5.30410055834999E-10   3.71287039084499E-09
  5    3     9.65509343949871E-13   7.72407475159897E-12
  6    3     1.51136376770610E-06   1.36022739093549E-05
  3    4     4.12292260302901E-21   2.88604582212031E-20
  5    4     1.02058885887216E-07   9.18529972984940E-07
  6    4     7.59489303575441E-07   7.59489303575441E-06
  7    4     2.75769830785241E-15   3.03346813863765E-14
  8    4     9.96204772444645E-10   1.19544572693357E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.90027864564547E-18   2.90027864564547E-17
  6    5     9.18013741874560E-10   1.00981511606202E-08
  7    5     1.75674623879221E-09   2.10809548655065E-08
  8    5     1.57702974628794E-09   2.05013867017433E-08
  9    5     5.31089298048534E-14   7.43525017267947E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.93598696700302E-08   4.72318436040363E-07
  7    6     9.49612568990537E-09   1.23449633968770E-07
  8    6     7.97213161651020E-09   1.11609842631143E-07
  9    6     1.02199181904894E-10   1.53298772857341E-09
 10    6     7.10192120095708E-06   1.13630739215313E-04
 11    6     5.81603995407578E-12   9.88726792192882E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.08400511536380E-20   4.00920664997295E-19
  7    7     3.49538350712374E-13   4.89353690997324E-12
  8    7     3.21430564055024E-07   4.82145846082535E-06
  9    7     4.47416634996759E-08   7.15866615994815E-07
 10    7     3.62060163796799E-08   6.15502278454558E-07
 11    7     1.94655597952311E-08   3.50380076314160E-07
 12    7     3.57829941884556E-09   6.79876889580656E-08
 13    7     1.25975686933920E-06   2.51951373867840E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
