    time    temp    dens
   5.96372803308505E-04   2.30406208515359E+00   5.76371155382513E+11
     nin     zin       y       x
  1    0     8.78668737749851E-01   8.78668737749851E-01
  0    1     7.43291570577787E-20   7.43291570577787E-20
  1    1     1.01108014020136E-18   2.02216028040272E-18
  2    1     7.44074331950532E-12   2.23222299585160E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.02555210255821E-12   1.61022084102329E-11
  4    2     5.07307024452290E-08   3.04384214671374E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.06208107339380E-24   2.14345675137566E-23
  5    3     3.19433123326383E-22   2.55546498661106E-21
  6    3     1.68594696989639E-12   1.51735227290675E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.92565759483095E-22   4.43309183534786E-21
  6    4     1.31355284275163E-20   1.31355284275163E-19
  7    4     2.17413241977362E-18   2.39154566175099E-17
  8    4     6.42729027114497E-11   7.71274832537397E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.17256170255078E-24   1.40707404306094E-23
  8    5     8.38393803408446E-17   1.08991194443098E-15
  9    5     1.13358847929984E-13   1.58702387101977E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.10871421526183E-25   1.66307132289274E-24
 10    6     6.00791874996269E-18   9.61266999994030E-17
 11    6     7.84117567014913E-15   1.33299986392535E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.59909768149473E-23   3.03828559483998E-22
