    time    temp    dens
   1.05849890950730E+00   5.91330403857094E-01   3.33152979574705E+02
     nin     zin       y       x
  1    0     3.15065114751659E-02   3.15065114751659E-02
  0    1     1.19703947628951E-10   1.19703947628951E-10
  1    1     2.76201541480846E-09   5.52403082961693E-09
  2    1     3.80338780072084E-08   1.14101634021625E-07
  1    2     1.65162795818297E-18   4.95488387454890E-18
  2    2     2.69031857167202E-04   1.07612742866881E-03
  4    2     1.06637766611781E-07   6.39826599670686E-07
  3    3     3.27943147840142E-17   1.96765888704085E-16
  4    3     3.31672723932606E-12   2.32170906752824E-11
  5    3     5.00592969627068E-12   4.00474375701655E-11
  6    3     1.79440552657351E-06   1.61496497391616E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.66808073900346E-10   1.50127266510312E-09
  6    4     6.23985616865507E-07   6.23985616865507E-06
  7    4     3.35066280253715E-11   3.68572908279086E-10
  8    4     1.61420620098161E-08   1.93704744117793E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.54849837190884E-25   2.54849837190884E-24
  6    5     4.72121929308570E-13   5.19334122239427E-12
  7    5     1.91345114875429E-11   2.29614137850514E-10
  8    5     1.56422022680643E-08   2.03348629484836E-07
  9    5     4.62923932788429E-09   6.48093505903801E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.10616802722794E-13   1.32740163267353E-12
  7    6     8.96317362020633E-12   1.16521257062682E-10
  8    6     4.71354099250504E-11   6.59895738950706E-10
  9    6     2.82112884540614E-10   4.23169326810920E-09
 10    6     7.62936393094862E-06   1.22069822895178E-04
 11    6     7.24075359745259E-08   1.23092811156694E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     8.70867056764475E-20   1.21921387947027E-18
  8    7     4.66247408125894E-10   6.99371112188840E-09
  9    7     1.08109398197509E-09   1.72975037116015E-08
 10    7     3.96458995693081E-09   6.73980292678238E-08
 11    7     3.51565823562509E-09   6.32818482412516E-08
 12    7     7.34958271301232E-10   1.39642071547234E-08
 13    7     1.77202295979394E-06   3.54404591958789E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     7.26502617161660E-15   1.16240418745866E-13
  9    8     6.21492892845040E-17   1.05653791783657E-15
 10    8     1.33989837371018E-13   2.41181707267833E-12
 11    8     1.62869726060121E-11   3.09452479514231E-10
 12    8     1.18797662650512E-09   2.37595325301024E-08
 13    8     6.77265291589253E-08   1.42225711233743E-06
 14    8     8.52651685577696E-06   1.87583370827093E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     7.90672746003730E-19   1.50227821740709E-17
 11    9     2.16634568423830E-17   4.33269136847659E-16
 12    9     1.47406741360115E-11   3.09554156856241E-10
 13    9     2.11377884462162E-09   4.65031345816757E-08
 14    9     1.17514746145593E-10   2.70283916134863E-09
 15    9     3.43084170881157E-10   8.23402010114777E-09
 16    9     4.40317413288791E-08   1.10079353322198E-06
 17    9     2.45013997932158E-08   6.37036394623611E-07
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
