    time    temp    dens
   5.10832056051913E+00   1.31296034360869E-01   2.96401583073987E+00
     nin     zin       y       x
  1    0     2.05929299358858E-10   2.05929299358858E-10
  0    1     6.38455460980903E-13   6.38455460980903E-13
  1    1     7.28566279308510E-16   1.45713255861702E-15
  2    1     2.17277018134259E-08   6.51831054402778E-08
  1    2     1.04497468095181E-15   3.13492404285542E-15
  2    2     2.68971828625503E-04   1.07588731450201E-03
  4    2     3.26454315717709E-09   1.95872589430625E-08
  3    3     1.79347598253701E-08   1.07608558952220E-07
  4    3     2.74451256224406E-09   1.92115879357084E-08
  5    3     1.07927139423458E-13   8.63417115387664E-13
  6    3     8.36575291767753E-10   7.52917762590978E-09
  3    4     5.09525430633496E-19   3.56667801443447E-18
  5    4     1.14881867158722E-06   1.03393680442849E-05
  6    4     7.61594340493832E-07   7.61594340493832E-06
  7    4     1.48602332254485E-12   1.63462565479934E-11
  8    4     1.01944361302968E-20   1.22333233563561E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.71368776072890E-14   1.71368776072890E-13
  6    5     2.30407840365244E-08   2.53448624401768E-07
  7    5     3.95635596746869E-15   4.74762716096243E-14
  8    5     4.11307166184551E-22   5.34699316039916E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77249638342887E-07   5.72699566011465E-06
  7    6     1.65667021473421E-08   2.15367127915448E-07
  8    6     1.17376448428157E-08   1.64327027799419E-07
  9    6     1.88709178202000E-11   2.83063767303000E-10
 10    6     1.84002699111944E-07   2.94404318579110E-06
 11    6     3.74966654501408E-15   6.37443312652393E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.80386613031371E-20   7.54502596940783E-19
  7    7     1.87067148474099E-11   2.61894007863739E-10
  8    7     7.15976939750055E-06   1.07396540962508E-04
  9    7     8.93253718601595E-08   1.42920594976255E-06
 10    7     1.89278851649240E-08   3.21774047803707E-07
 11    7     2.40260563029546E-10   4.32469013453183E-09
 12    7     1.12674064259810E-12   2.14080722093639E-11
 13    7     3.96362164079035E-15   7.92724328158069E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.10455271706903E-24   3.15682907560354E-23
  8    8     5.16723666593664E-08   8.26757866549862E-07
  9    8     1.94071392541754E-09   3.29921367320983E-08
 10    8     1.79561354101543E-08   3.23210437382777E-07
 11    8     5.19871130665470E-07   9.87755148264392E-06
 12    8     8.72941179664536E-07   1.74588235932907E-05
 13    8     1.04043817053441E-07   2.18492015812227E-06
 14    8     2.50600580503833E-06   5.51321277108432E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
