    time    temp    dens
   6.87428656803958E-04   1.97098034692564E+00   4.28375943264205E+11
     nin     zin       y       x
  1    0     8.78649372950445E-01   8.78649372950445E-01
  0    1     1.02290620265765E-19   1.02290620265765E-19
  1    1     1.56681190506580E-18   3.13362381013161E-18
  2    1     9.58766298804442E-12   2.87629889641332E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.21596635544474E-12   1.68638654217790E-11
  4    2     9.55877964972285E-08   5.73526778983371E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     3.78087083616484E-24   2.64660958531539E-23
  5    3     2.52555507147235E-23   2.02044405717788E-22
  6    3     3.27098437147183E-12   2.94388593432464E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.17754881727182E-22   5.55979393554464E-21
  6    4     6.39699669595342E-21   6.39699669595341E-20
  7    4     3.69570225459314E-19   4.06527248005246E-18
  8    4     1.56046294667706E-10   1.87255553601247E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     3.68137669924544E-24   4.41765203909452E-23
  8    5     1.71500676581042E-16   2.22950879555355E-15
  9    5     4.97079068008584E-13   6.95910695212018E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     4.99658419581106E-18   7.99453471329770E-17
 11    6     1.14550996030811E-14   1.94736693252379E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
